27010,4463.6,58005,-1.0111,40.678
27020,4463.9,58002,-1.0084,40.557
27030,4464.3,57999,-1.0216,40.457
27040,4464.7,57996,-1.0201,40.405
27050,4465.1,57993,-1.0233,40.315
27060,4465.4,57990,-1.0262,40.177
27070,4465.9,57987,-1.0136,40.095
27080,4466.4,57984,-1.0183,40.042
27090,4466.7,57981,-1.0049,39.851
27100,4467.1,57978,-1.0192,39.799
27110,4467.5,57975,-1.0085,39.706
27120,4468,57972,-1.0197,39.569
27130,4468.2,57969,-1.0117,39.47
27140,4468.6,57966,-1.0053,39.381
27150,4468.9,57963,-1.0167,39.244
27160,4469.4,57960,-1.0134,39.256
27170,4469.9,57957,-1.0365,39.083
27180,4470.2,57954,-1.0188,38.945
27190,4470.7,57951,-1.0132,38.867
27200,4471.1,57948,-1.0139,38.856
27210,4471.4,57945,-1.0011,38.594
27220,4471.9,57942,-1.0118,38.61
27230,4472.3,57939,-1.0145,38.527
27240,4472.6,57936,-1.0102,38.422
27250,4473,57933,-1.0249,38.216
27260,4473.4,57930,-1.0181,38.275
27270,4473.6,57927,-1.0101,38.07
27280,4474.1,57924,-1.016,38
27290,4474.6,57921,-1.0335,37.855
27300,4474.8,57918,-1.008,37.784
27310,4475.3,57915,-1.025,37.618
27320,4475.7,57912,-1.024,37.569
27330,4476.1,57909,-1.0102,37.447
27340,4476.5,57906,-1.0155,37.374
27350,4476.9,57903,-1.0198,37.305
27360,4477.2,57901,-1.0262,37.191
27370,4477.6,57898,-1.0184,37.136
27380,4478,57895,-1.031,36.995
27390,4478.3,57892,-1.0102,36.754
27400,4478.4,57890,-1.0136,36.766
27410,4478.9,57887,-1.0236,36.747
27420,4479.4,57884,-1.0145,36.644
27430,4479.8,57882,-0.98882,36.592
27440,4480.2,57879,-1.0109,36.356
27450,4480.3,57876,-1.0094,36.36
27460,4480.8,57873,-0.99939,36.203
27470,4481.1,57871,-1.0093,36.13
27480,4481.5,57868,-1.0123,36.011
27490,4481.8,57865,-1.0117,35.917
27500,4482.2,57863,-1.0096,35.808
27510,4482.6,57860,-1.0034,35.675
27520,4482.9,57857,-1.0096,35.479
27530,4483.2,57854,-1.0024,35.436
27540,4483.5,57852,-1.0127,35.321
27550,4484.1,57849,-1.005,35.275
27560,4484.3,57846,-1.0159,35.077
27570,4484.8,57844,-1.0046,35.118
27580,4485,57841,-1.0211,35.05
27590,4485.3,57838,-1.0151,34.827
27600,4485.9,57835,-1.0155,34.796
27610,4486.2,57833,-0.99654,34.677
27620,4486.4,57830,-1.0194,34.58
27630,4486.8,57827,-1.0212,34.544
27640,4487.3,57825,-1.0088,34.393
27650,4487.7,57822,-1.0208,34.276
27660,4487.8,57819,-1.0194,34.151
27670,4488.4,57816,-1.0069,34.111
27680,4488.7,57814,-1.0083,34.021
27690,4489,57811,-0.99963,33.913
27700,4489.3,57808,-1.0074,33.826
27710,4489.5,57806,-0.9987,33.746
27720,4489.9,57804,-1.0038,33.661
27730,4490.2,57801,-0.99696,33.481
27740,4490.8,57799,-1.0091,33.416
27750,4490.9,57796,-1.0271,33.335
27760,4491.2,57794,-1.0153,33.216
27770,4491.5,57791,-1.012,33.131
27780,4491.8,57789,-1.0083,32.964
27790,4492.4,57786,-1.0136,32.947
27800,4492.6,57784,-1.0053,32.793
27810,4492.8,57782,-1.0076,32.709
27820,4493.2,57779,-0.99364,32.716
27830,4493.5,57777,-1.0198,32.515
27840,4493.8,57774,-1.0093,32.436
27850,4494.1,57772,-1.0122,32.197
27860,4494.4,57769,-0.99885,32.266
27870,4494.9,57767,-1.0047,32.203
27880,4495.1,57764,-1.0024,31.966
27890,4495.4,57762,-1.0098,31.913
27900,4495.9,57760,-1.0014,31.788
27910,4496,57757,-0.99634,31.626
27920,4496.4,57755,-1.0143,31.559
27930,4496.5,57752,-1.016,31.526
27940,4497,57750,-1.008,31.43
27950,4497.2,57747,-1.0141,31.364
27960,4497.5,57745,-0.99833,31.214
27970,4498,57742,-1.0105,31.115
27980,4498.3,57740,-1.0172,31.11
27990,4498.5,57738,-1.0075,30.897
28000,4498.9,57735,-1.0145,30.794
28010,4499.3,57733,-1.0199,30.76
28020,4499.6,57730,-1.0046,30.664
28030,4499.7,57728,-1.0124,30.535
28040,4500.1,57725,-1.0046,30.438
28050,4500.4,57723,-0.99809,30.304
28060,4500.8,57721,-1.0079,30.301
28070,4500.9,57719,-1.0127,30.151
28080,4501.4,57716,-1.0047,30.08
28090,4501.6,57714,-1.0001,29.999
28100,4501.8,57712,-1.0038,29.88
28110,4502.4,57710,-1.0075,29.642
28120,4502.7,57708,-1.0077,29.7
28130,4502.7,57706,-1.0153,29.521
28140,4503.1,57703,-1.008,29.454
28150,4503.5,57701,-1.0072,29.358
28160,4503.6,57699,-1.0019,29.166
28170,4504.1,57697,-1.0003,29.228
28180,4504.3,57695,-1.0049,29.069
28190,4504.5,57693,-1.0131,28.99
28200,4504.8,57690,-1.0178,28.849
28210,4505.2,57688,-1.0056,28.783
28220,4505.4,57686,-1.0081,28.656
28230,4505.6,57684,-1.005,28.546
28240,4506,57682,-1.0254,28.514
28250,4506.1,57680,-1.001,28.358
28260,4506.5,57677,-1.0035,28.208
28270,4506.9,57675,-1.0067,28.192
28280,4507.1,57673,-1.0091,28.026
28290,4507.3,57671,-1.0009,27.935
28300,4507.7,57669,-1.0039,27.84
28310,4507.9,57667,-1.0115,27.824
28320,4508.4,57664,-1.0054,27.677
28330,4508.3,57662,-1.0132,27.515
28340,4508.7,57660,-1.0117,27.456
28350,4509.1,57658,-0.99283,27.403
28360,4509.3,57656,-1.0205,27.265
28370,4509.6,57654,-1.0151,27.151
28380,4510,57651,-0.98345,26.969
28390,4510.3,57649,-1.0042,26.918
28400,4510.4,57647,-1.0017,26.878
28410,4510.7,57645,-0.99376,26.689
28420,4511,57643,-1.0206,26.657
28430,4511.3,57641,-0.99031,26.557
28440,4511.6,57639,-0.99595,26.449
28450,4511.8,57637,-1.0131,26.338
28460,4512.2,57635,-1.0067,26.329
28470,4512.4,57633,-1.0008,26.103
28480,4512.5,57631,-1.0113,26.126
28490,4512.8,57629,-1.0094,25.976
28500,4513.2,57627,-1.0084,25.879
28510,4513.4,57626,-1.0053,25.825
28520,4513.6,57624,-1.0093,25.72
28530,4513.8,57622,-0.99901,25.753
28540,4514,57620,-1.0031,25.428
28550,4514.3,57618,-0.99249,25.439
28560,4514.5,57616,-1.0098,25.356
28570,4514.7,57614,-0.99571,25.237
28580,4515.1,57613,-0.99913,25.114
28590,4515.4,57611,-0.9982,25.036
28600,4515.6,57609,-1.0041,24.768
28610,4515.9,57607,-1.004,24.848
28620,4515.9,57605,-1.0141,24.728
28630,4516.2,57603,-0.99357,24.658
28640,4516.5,57601,-1.0046,24.496
28650,4516.9,57599,-0.99976,24.417
28660,4517,57598,-0.99684,24.311
28670,4517.2,57596,-1.0049,24.143
28680,4517.5,57594,-1.0014,24.199
28690,4517.8,57592,-1.0062,23.917
28700,4518,57590,-0.99306,23.923
28710,4518,57588,-1.0099,23.785
28720,4518.5,57586,-0.99184,23.761
28730,4518.4,57585,-0.99388,23.629
28740,4518.9,57583,-0.99027,23.418
28750,4519,57581,-0.99988,23.497
28760,4519.4,57579,-0.99035,23.292
28770,4519.8,57577,-1.0026,23.159
28780,4519.9,57575,-1.0033,23.094
28790,4520.3,57573,-1.0054,23.064
28800,4520.5,57572,-0.99813,22.918
28810,4520.6,57570,-1.0051,22.698
28820,4520.8,57568,-1.0022,22.811
28830,4521.1,57566,-1.0037,22.623
28840,4521.4,57564,-1.0033,22.591
28850,4521.4,57562,-1.0188,22.497
28860,4521.9,57561,-1.0033,22.368
28870,4522.1,57559,-1.0152,22.251
28880,4522.3,57558,-0.99859,22.219
28890,4522.6,57556,-0.9951,21.978
28900,4522.6,57555,-1.0067,21.919
28910,4522.8,57553,-0.99533,21.789
28920,4523.2,57551,-0.9974,21.731
28930,4523.3,57550,-1.0007,21.583
28940,4523.4,57548,-0.98641,21.625
28950,4523.6,57547,-0.99436,21.469
28960,4523.9,57545,-1.0008,21.389
28970,4524,57544,-0.99477,21.294
28980,4524.3,57542,-0.99511,21.25
28990,4524.4,57541,-0.98659,21.034
29000,4524.6,57539,-1.0116,20.9
29010,4525,57538,-0.99422,20.815
29020,4525.1,57536,-0.99842,20.8
29030,4525.4,57535,-1.0074,20.683
29040,4525.4,57533,-1.0134,20.59
29050,4525.7,57532,-1.0071,20.489
29060,4525.8,57530,-1.0005,20.365
29070,4526.1,57528,-0.99635,20.195
29080,4526.4,57527,-0.9941,20.193
29090,4526.6,57525,-1.0021,20.165
29100,4526.5,57524,-1.0013,19.927
29110,4526.9,57522,-0.99385,19.939
29120,4527.1,57521,-0.9925,19.859
29130,4527.3,57519,-0.98939,19.65
29140,4527.4,57518,-1.0146,19.592
29150,4527.5,57516,-1.0089,19.509
29160,4528,57515,-0.99662,19.452
29170,4528,57513,-0.9903,19.354
29180,4528.3,57512,-1.0061,19.207
29190,4528.5,57510,-1.0011,19.109
29200,4528.9,57509,-1.0023,18.977
29210,4529.1,57507,-0.99909,18.916
29220,4529,57506,-1.0022,18.719
29230,4529.3,57504,-0.99221,18.736
29240,4529.6,57502,-1.0109,18.726
29250,4529.5,57501,-0.98174,18.569
29260,4530,57499,-1.0093,18.34
29270,4530.1,57498,-0.98983,18.382
29280,4530.4,57496,-0.98854,18.135
29290,4530.4,57495,-0.99926,18.183
29300,4530.6,57493,-0.99635,18.025
29310,4531.1,57492,-1.0014,17.849
29320,4531.1,57491,-0.99123,17.771
29330,4531.2,57489,-0.99491,17.738
29340,4531.3,57488,-0.99552,17.678
29350,4531.6,57487,-0.99028,17.493
29360,4531.7,57486,-0.99788,17.378
29370,4531.6,57485,-0.98727,17.303
29380,4531.9,57484,-0.99715,17.275
29390,4532.4,57482,-0.99119,17.185
29400,4532.3,57481,-0.99611,17.047
29410,4532.3,57480,-0.99242,17.017
29420,4532.5,57479,-0.99503,16.841
29430,4532.7,57478,-0.9916,16.78
29440,4533,57477,-0.99971,16.604
29450,4533.1,57475,-0.9864,16.567
29460,4533.2,57474,-0.99881,16.467
29470,4533.4,57473,-0.99295,16.335
29480,4533.4,57472,-1.0051,16.242
29490,4533.8,57471,-0.98447,16.195
29500,4533.8,57470,-0.98871,16.109
29510,4534,57468,-0.99795,15.907
29520,4534.2,57467,-1.0026,15.841
29530,4534.3,57466,-0.99836,15.839
29540,4534.4,57465,-0.99205,15.703
29550,4534.6,57464,-0.99155,15.676
29560,4535,57463,-0.98943,15.459
29570,4535,57461,-0.99932,15.37
29580,4535,57460,-0.99438,15.271
29590,4535.1,57459,-0.99597,15.175
29600,4535.4,57458,-0.99951,15.143
29610,4535.4,57457,-0.98755,15.039
29620,4535.9,57456,-0.99133,15.094
29630,4535.9,57454,-0.99692,14.859
29640,4535.9,57453,-0.99729,14.588
29650,4536.2,57452,-0.99416,14.563
29660,4536.2,57451,-0.99949,14.511
29670,4536.5,57450,-1.001,14.365
29680,4536.6,57449,-0.99417,14.286
29690,4536.8,57447,-0.9967,14.2
29700,4536.9,57446,-0.99575,14.084
29710,4537.1,57445,-0.98961,13.918
29720,4537.1,57444,-0.97884,13.912
29730,4537.2,57443,-0.99969,13.764
29740,4537.5,57442,-0.97766,13.73
29750,4537.6,57440,-0.99171,13.491
29760,4537.9,57439,-0.99821,13.526
29770,4537.8,57438,-0.98729,13.412
29780,4538.2,57437,-0.98927,13.342
29790,4538.3,57436,-0.99678,13.199
29800,4538.4,57435,-0.99122,13.073
29810,4538.6,57433,-1.0038,13.022
29820,4538.8,57432,-1.0129,12.943
29830,4539.1,57431,-0.98943,12.789
29840,4539,57430,-1.0005,12.682
29850,4539.2,57429,-0.98618,12.617
29860,4539.1,57429,-0.98615,12.457
29870,4539.3,57428,-0.98247,12.353
29880,4539.4,57427,-0.98522,12.253
29890,4539.5,57426,-0.98391,12.266
29900,4539.6,57426,-0.99217,12.161
29910,4539.6,57425,-0.97134,12.058
29920,4539.8,57424,-0.98714,12.12
29930,4539.9,57423,-0.98578,11.883
29940,4540,57423,-0.97799,11.795
29950,4540.1,57422,-0.99697,11.657
29960,4540.2,57421,-0.96345,11.488
29970,4540.4,57420,-0.99779,11.537
29980,4540.3,57420,-0.97595,11.433
29990,4540.5,57419,-0.97641,11.3
30000,4540.7,57418,-0.99245,11.078
30010,4540.7,57417,-1.0028,11.117
30020,4540.7,57417,-0.99388,11.002
30030,4541,57416,-0.98483,10.994
30040,4540.9,57415,-0.98206,10.794
30050,4541,57414,-0.98298,10.659
30060,4541.1,57414,-0.98911,10.549
30070,4541.3,57413,-0.98545,10.483
30080,4541.4,57412,-0.97009,10.379
30090,4541.5,57411,-0.9809,10.358
30100,4541.5,57411,-0.98583,10.32
30110,4541.5,57410,-0.98367,10.048
30120,4542.1,57409,-0.97573,10.003
30130,4542,57408,-0.98583,9.9041
30140,4542,57408,-0.97613,9.7281
30150,4542.1,57407,-0.98921,9.7289
30160,4542.2,57406,-0.98817,9.5976
30170,4542.3,57405,-0.98861,9.4949
30180,4542.3,57405,-0.9966,9.4873
30190,4542.6,57404,-0.96985,9.3638
30200,4542.5,57403,-0.9711,9.1972
30210,4542.9,57402,-0.98651,9.1797
30220,4542.6,57402,-0.97633,9.0205
30230,4542.9,57401,-0.96929,8.9107
30240,4543.1,57400,-0.98703,8.8436
30250,4543.1,57399,-0.98774,8.6963
30260,4543,57399,-0.98285,8.6295
30270,4543.4,57398,-0.97122,8.5266
30280,4543.4,57397,-0.97656,8.441
30290,4543.4,57396,-0.97991,8.3518
30300,4543.6,57396,-0.96933,8.3592
30310,4543.7,57395,-0.98696,8.2018
30320,4544,57394,-0.98628,8.0414
30330,4543.9,57393,-0.97729,8.0157
30340,4543.9,57393,-0.97411,7.9125
30350,4544,57392,-0.9743,7.8217
30360,4544,57391,-0.98427,7.6792
30370,4544.3,57390,-0.97962,7.5122
30380,4544.2,57390,-0.97807,7.5131
30390,4544.4,57389,-0.97416,7.403
30400,4544.5,57388,-0.97417,7.2376
30410,4544.7,57387,-0.97333,7.2838
30420,4544.5,57387,-0.98092,7.0755
30430,4544.9,57386,-0.96996,7.0373
30440,4544.9,57386,-0.96568,6.8492
30450,4544.8,57385,-0.97556,6.8747
30460,4545,57385,-0.97645,6.6953
30470,4545,57385,-0.96922,6.5866
30480,4545,57385,-0.97978,6.5601
30490,4544.9,57384,-0.95856,6.4103
30500,4545.2,57384,-0.97886,6.4115
30510,4545.2,57384,-0.97195,6.3225
30520,4545.1,57383,-0.97822,6.1412
30530,4545.3,57383,-0.97519,6.1636
30540,4545.3,57383,-0.9725,5.9141
30550,4545.2,57383,-0.96259,5.8065
30560,4545.4,57382,-0.97397,5.6889
30570,4545.2,57382,-0.97058,5.5951
30580,4545.3,57382,-0.97133,5.5826
30590,4545.5,57381,-0.95993,5.4453
30600,4545.5,57381,-0.98581,5.4084
30610,4545.5,57381,-0.96451,5.29
30620,4545.4,57381,-0.96818,5.1475
30630,4545.7,57380,-0.9804,5.0613
30640,4545.7,57380,-0.96798,4.9451
30650,4545.8,57380,-0.96851,4.9028
30660,4545.6,57380,-0.96783,4.7848
30670,4545.7,57379,-0.96228,4.7425
30680,4545.7,57379,-0.96688,4.4541
30690,4545.8,57379,-0.96107,4.6014
30700,4545.9,57378,-0.95238,4.3581
30710,4545.8,57378,-0.96043,4.3601
30720,4546,57378,-0.96679,4.1302
30730,4546,57378,-0.97127,4.1605
30740,4546.1,57377,-0.95018,3.9715
30750,4546,57377,-0.96801,4.0533
30760,4545.9,57377,-0.95604,3.8425
30770,4546.2,57377,-0.95732,3.7501
30780,4546.3,57376,-0.95848,3.6097
30790,4546.1,57376,-0.96051,3.5348
30800,4546,57376,-0.96803,3.4599
30810,4546.4,57375,-0.95681,3.3639
30820,4546.3,57375,-0.96372,3.2584
30830,4546.4,57375,-0.96232,3.1048
30840,4546.4,57375,-0.96245,3.0173
30850,4546.3,57374,-0.96557,3.0019
30860,4546.4,57374,-0.97129,2.906
30870,4546.4,57374,-0.96469,2.7469
30880,4546.5,57373,-0.95088,2.7799
30890,4546.6,57373,-0.94433,2.5991
30900,4546.6,57373,-0.9607,2.5754
30910,4546.4,57373,-0.95491,2.3718
30920,4546.8,57372,-0.95624,2.3911
30930,4546.7,57372,-0.97296,2.2283
30940,4546.7,57372,-0.95763,2.1525
30950,4546.6,57372,-0.9663,1.9604
30960,4546.8,57371,-0.97154,1.9329
30970,4546.9,57371,-0.96398,1.927
30980,4546.9,57371,-0.94425,1.7386
30990,4546.8,57370,-0.95691,1.6459
31000,4546.9,57370,-0.96612,1.5933
31010,4546.9,57370,-0.95122,1.4858
31020,4547.2,57370,-0.95274,1.3506
31030,4547,57369,-0.95898,1.2744
31040,4547.1,57369,-0.95159,1.2008
31050,4547,57369,-0.95817,1.0685
31060,4547.2,57368,-0.96594,0.92156
31070,4547.2,57368,-0.9655,0.93395
31080,4547.2,57368,-0.95606,0.79276
31090,4547.4,57368,-0.96246,0.68923
31100,4547.4,57367,-0.95862,0.64703
31110,4547.4,57367,-0.95361,0.40526
31120,4547.2,57367,-0.95256,0.45942
31130,4547.4,57367,-0.9662,0.31261
31140,4547.5,57367,-0.95058,0.23578
31150,4547.4,57367,-0.95359,0.16471
31160,4547.5,57367,-0.94728,-0.056253
