0,202289,3035242,2574.2298,-5.0863,743.79,41.06,0.4102,-0.1699,0.2109,20,0,3.6823
0,202290,3035257,2574.1228,-5.0863,743.8,41.07,0.4277,-0.1172,0.252,20,0,0.526
0,202291,3035272,2572.5202,-29.2678,743.95,41.07,0.3574,-0.1289,0.2344,20,0,-5.7864
0,202292,3035287,2572.7341,-22.8969,743.93,41.07,0.3809,-0.1523,0.1992,20,0,-2.6302
0,202293,3035302,2571.6656,-36.8972,744.03,41.07,0.3809,-0.1758,0.2168,20,0,3.6823
0,202294,3035317,2572.4133,-21.6326,743.96,41.06,0.3633,-0.2051,0.1699,20,0,6.8385
0,202295,3035332,2572.4133,-21.6326,743.96,41.06,0.3574,-0.1699,0.1699,20,0,15.2551
0,202298,3035377,2571.0248,-15.5843,744.09,41.07,0.3223,-0.1523,0.123,20,0,24.7237
0,202299,3035392,2571.6656,-6.9264,744.03,41.06,0.3047,-0.1523,0.1348,20,0,24.7237
0,202300,3035407,2571.0248,-14.8428,744.09,41.07,0.3574,-0.1348,0.1465,20,0,24.7237
0,202301,3035422,2570.8116,-14.8361,744.11,41.07,0.2988,-0.1523,0.0879,20,0,27.8799
0,202302,3035437,2571.4524,-1.1139,744.05,41.07,0.3047,-0.1758,0.1113,20,0,27.8799
0,202303,3035452,2570.9185,-5.5618,744.1,41.07,0.2988,-0.2168,0.0879,20,0,27.8799
0,202304,3035467,2571.0248,0,744.09,41.07,0.3633,-0.1523,0.0469,20,0,27.8799
0,202305,3035482,2571.5593,-1.1827,744.04,41.05,0.2988,-0.1582,0.0527,20,0,31.0362
0,202306,3035497,2572.4133,11.8761,743.96,41.06,0.2871,-0.1523,0.0703,20,0,33.1403
0,202307,3035512,2572.4133,15.4351,743.96,41.06,0.3105,-0.1699,0.0527,20,0,33.1403
0,202308,3035527,2572.7341,18.8539,743.93,41.06,0.2988,-0.082,0.0352,20,0,33.1403
0,202309,3035542,2572.2001,7.3338,743.98,41.06,0.3516,-0.1348,-0.0293,20,0,33.1403
0,202310,3035557,2572.3071,13.6168,743.97,41.07,0.3281,-0.1055,-0.0176,20,0,33.1403
0,202311,3035572,2573.0542,17.8094,743.9,41.06,0.3223,-0.0879,-0.0586,20,0,31.0362
0,202312,3035587,2573.4819,17.8087,743.86,41.06,0.293,-0.0469,0,20,0,27.8799
0,202313,3035602,2573.268,9.8922,743.88,41.06,0.3105,-0.041,0.0234,20,0,21.5675
0,202314,3035617,2573.909,8.9066,743.82,41.06,0.3457,0.0176,0.0176,20,0,9.9947
0,202315,3035632,2573.375,12.2426,743.87,41.06,0.334,-0.0117,-0.0117,20,0,6.8385
0,202316,3035647,2573.6951,14.4653,743.84,41.06,0.2871,-0.0996,-0.082,20,0,-2.6302
0,202317,3035662,2573.1611,1.1882,743.89,41.05,0.3223,-0.0117,-0.0293,20,0,-5.7864
0,202318,3035677,2573.4819,0,743.86,41.05,0.2988,0.0117,-0.0176,20,0,-8.9426
0,202319,3035692,2573.1611,-1.1882,743.89,41.06,0.3398,-0.0645,0.0059,20,0,-11.0468
0,202320,3035707,2572.6272,-8.3116,743.94,41.06,0.3516,-0.0996,0.0176,20,0,3.6823
0,202321,3035722,2571.8794,-16.6233,744.01,41.06,0.3574,-0.0762,0.041,20,0,0.526
0,202322,3035737,2571.2386,-27.3058,744.07,41.06,0.3223,-0.0996,-0.0352,20,0,3.6823
0,202323,3035752,2571.9863,-13.9916,744,41.06,0.3516,-0.041,0.0352,20,0,0.526
0,202324,3035767,2570.8116,-22.8969,744.11,41.06,0.3105,-0.0879,0.0117,20,0,0.526
0,202325,3035782,2570.8116,-27.9803,744.11,41.06,0.3223,-0.0586,0.041,20,0,-2.6302
0,202326,3035797,2570.8116,-18.9184,744.11,41.07,0.3223,-0.082,0.041,20,0,0.526
0,202327,3035812,2570.3841,-23.3765,744.15,41.07,0.3047,-0.1055,0.0059,20,0,0.526
0,202328,3035827,2570.1709,-17.8045,744.17,41.06,0.3223,-0.0938,0.0352,20,0,6.8385
0,202329,3035842,2570.3841,-8.3822,744.15,41.05,0.293,-0.0938,0.0234,20,0,6.8385
0,202330,3035857,2571.0248,-14.6676,744.09,41.06,0.2285,-0.0703,0.0117,20,0,12.0988
0,202331,3035872,2570.8116,0,744.11,41.06,0.2754,-0.1348,0.0293,20,0,12.0988
0,202332,3035887,2571.2386,4.7445,744.07,41.06,0.293,-0.1523,-0.0234,20,0,9.9947
0,202333,3035902,2571.6656,14.247,744.03,41.06,0.2871,-0.1348,-0.0527,20,0,15.2551
0,202334,3035917,2571.4524,15.4324,744.05,41.06,0.2871,-0.1523,-0.0117,20,0,12.0988
0,202335,3035932,2570.8116,3.822,744.11,41.07,0.2754,-0.1699,-0.0293,20,0,15.2551
0,202336,3035947,2571.3455,3.8191,744.06,41.06,0.293,-0.123,-0.0586,20,0,21.5675
0,202337,3035962,2571.3455,3.8191,744.06,41.06,0.293,-0.1348,-0.0996,20,0,15.2551
0,202338,3035977,2570.9185,4.4479,744.1,41.06,0.293,-0.1875,-0.0762,20,0,18.4113
0,202339,3035992,2570.8116,-8.8984,744.11,41.07,0.2812,-0.1758,-0.123,20,0,12.0988
0,202340,3036007,2571.0248,-5.5695,744.09,41.07,0.3047,-0.1875,-0.0996,20,0,18.4113
0,202341,3036022,2571.5593,1.1139,744.04,41.06,0.2637,-0.2168,-0.0938,20,0,15.2551
0,202342,3036037,2571.2386,0,744.07,41.06,0.2988,-0.1699,-0.1406,20,0,3.6823
0,202343,3036052,2570.8116,-5.0834,744.11,41.07,0.2812,-0.1758,-0.1465,20,0,6.8385
0,202344,3036067,2569.4233,-17.8077,744.24,41.07,0.2695,-0.2637,-0.1289,20,0,6.8385
0,202345,3036082,2570.064,-8.9053,744.18,41.07,0.293,-0.2344,-0.1055,20,0,3.6823
0,202346,3036097,2570.8116,-8.9053,744.11,41.07,0.334,-0.2344,-0.1055,20,0,12.0988
0,202347,3036112,2571.9863,4.4505,744,41.07,0.3105,-0.2285,-0.1641,20,0,15.2551
0,202348,3036127,2572.0932,13.354,743.99,41.07,0.3047,-0.2578,-0.1406,20,0,24.7237
0,202349,3036142,2572.0932,8.3822,743.99,41.06,0.2988,-0.2344,-0.1582,20,0,18.4113
0,202350,3036157,2571.3455,5.2347,744.06,41.06,0.3105,-0.2344,-0.1465,20,0,9.9947
0,202351,3036172,2571.4524,19.8999,744.05,41.06,0.3691,-0.3164,-0.1523,20,0,9.9947
0,202352,3036187,2571.9863,18.8539,744,41.07,0.3809,-0.2988,-0.1172,20,0,6.8385
0,202353,3036202,2571.0248,-10.6879,744.09,41.06,0.3398,-0.2344,-0.1348,20,0,12.0988
0,202354,3036217,2571.5593,-5.9353,744.04,41.06,0.334,-0.252,-0.1523,20,0,24.7237
0,202355,3036232,2571.3455,-8.9053,744.06,41.06,0.293,-0.2227,-0.1406,20,0,31.0362
0,202356,3036247,2570.064,-12.7157,744.18,41.06,0.2871,-0.2402,-0.1289,20,0,45.7652
0,202357,3036262,2570.064,-16.5347,744.18,41.06,0.2461,-0.2285,-0.1348,20,0,52.0776
0,202358,3036277,2568.9958,-31.1635,744.28,41.06,0.2402,-0.1699,-0.1523,20,0,54.1818
0,202359,3036292,2568.249,-38.9455,744.35,41.06,0.2637,-0.252,-0.1348,20,0,60.4942
0,202360,3036307,2567.8215,-40.0569,744.39,41.06,0.2285,-0.1934,-0.1348,20,0,66.8066
0,202361,3036322,2567.5016,-40.0569,744.42,41.06,0.2285,-0.1523,-0.0996,20,0,77.3274
0,202362,3036337,2567.2878,-31.1584,744.44,41.07,0.2637,-0.1992,-0.1406,20,0,79.4315
0,202363,3036352,2567.0741,-31.1584,744.46,41.06,0.2695,-0.1348,-0.1758,20,0,85.7439
0,202364,3036367,2566.8611,-17.7961,744.48,41.07,0.2578,-0.1699,-0.2051,20,0,92.0564
0,202365,3036382,2566.9679,-2.5373,744.47,41.07,0.2168,-0.1523,-0.1816,20,0,88.9002
0,202366,3036397,2567.7146,-1.273,744.4,41.07,0.1816,-0.2344,-0.2168,20,0,88.9002
0,202367,3036412,2568.3552,10.1667,744.34,41.07,0.2227,-0.1934,-0.2754,20,0,88.9002
0,202368,3036427,2568.1421,6.3564,744.36,41.06,0.2227,-0.1289,-0.2871,20,0,85.7439
0,202369,3036442,2567.5016,0,744.42,41.07,0.2168,-0.2285,-0.293,20,0,92.0564
0,202370,3036457,2568.4621,19.0691,744.33,41.07,0.2695,-0.1055,-0.3398,20,0,88.9002
0,202371,3036472,2568.569,19.0691,744.32,41.06,0.2754,0.1113,-0.3398,20,0,77.3274
0,202372,3036487,2568.3552,8.9024,744.34,41.07,0.293,0.2227,-0.3574,20,0,69.9629
0,202373,3036502,2570.8116,35.6126,744.11,41.06,0.3457,0.1465,-0.3809,20,0,63.6504
0,202374,3036517,2571.5593,40.6959,744.04,41.06,0.3633,0.0469,-0.3809,20,0,52.0776
0,202375,3036532,2571.2386,44.5063,744.07,41.07,0.416,-0.0117,-0.3047,20,0,21.5675
0,202376,3036547,2570.064,17.806,744.18,41.05,0.4043,-0.1992,-0.3633,20,0,6.8385
0,202377,3036562,2570.4909,21.3623,744.14,41.06,0.3809,-0.3281,-0.3047,20,0,-11.0468
0,202378,3036577,2569.5302,11.8734,744.23,41.06,0.3984,-0.1875,-0.2402,20,0,-35.2444
0,202379,3036592,2571.7725,33.5167,744.02,41.06,0.4629,0,-0.2109,20,0,-49.9735
0,202380,3036607,2571.7725,9.4233,744.02,41.06,0.4336,-0.2812,-0.1113,20,0,-49.9735
0,202381,3036622,2571.8794,3.1403,744.01,41.06,0.4336,-0.082,-0.0996,20,0,-23.6716
0,202382,3036637,2568.6758,3.1403,744.31,41.06,0.4219,-0.1699,-0.1113,20,0,3.6823
0,202383,3036652,2566.7542,-30.6577,744.49,41.07,0.3984,-0.252,0,20,0,6.8385
0,202384,3036667,2567.2878,-29.6699,744.44,41.06,0.3867,-0.082,-0.0176,20,0,15.2551
0,202385,3036682,2566.6473,-26.704,744.5,41.05,0.4219,-0.1758,-0.0059,20,0,15.2551
0,202386,3036697,2565.5802,-60.084,744.6,41.07,0.375,-0.2051,-0.0293,20,0,27.8799
0,202387,3036712,2564.0858,-81.2174,744.74,41.06,0.3574,-0.1172,0.0469,20,0,12.0988
0,202388,3036727,2563.9789,-81.2174,744.75,41.05,0.3281,-0.2051,0.1055,20,0,27.8799
0,202389,3036742,2564.1926,-28.4749,744.73,41.05,0.3164,-0.2168,0.0996,20,0,15.2551
0,202390,3036757,2562.912,-48.6382,744.85,41.05,0.334,-0.1465,0.0527,20,0,18.4113
0,202391,3036772,2562.912,-48.6382,744.85,41.05,0.3457,-0.2461,0.0117,20,0,18.4113
0,202392,3036787,2563.125,-27.2193,744.83,41.05,0.3398,-0.2227,0.0996,20,0,12.0988
0,202393,3036802,2563.5523,-19.8903,744.79,41.05,0.3457,-0.2285,-0.0059,20,0,6.8385
0,202394,3036817,2562.2718,-19.8903,744.91,41.04,0.3398,-0.2051,0.1934,20,0,15.2551
0,202395,3036832,2562.6984,-12.5613,744.87,41.04,0.3398,-0.3281,0.1172,20,0,24.7237
0,202396,3036847,2562.0582,-20.9339,744.93,41.05,0.3516,-0.416,0.1289,20,0,24.7237
0,202397,3036862,2562.5916,-3.1427,744.88,41.05,0.3633,-0.4043,0.1582,20,0,15.2551
0,202398,3036877,2564.2994,-22.5369,744.72,41.05,0.3516,-0.5273,0.1641,20,0,0.526
0,202399,3036892,2562.165,-15.4188,744.92,41.05,0.3809,-0.4629,0.252,20,0,-2.6302
0,202400,3036907,2563.2318,-15.4188,744.82,41.04,0.3926,-0.4746,0.3281,20,0,12.0988
0,202401,3036922,2562.5916,-1.1854,744.88,41.04,0.334,-0.4336,0.3691,20,0,-38.4007
0,202402,3036937,2564.5124,27.2814,744.7,41.05,0.3633,-0.375,0.3809,20,0,-38.4007
0,202403,3036952,2564.5124,27.2814,744.7,41.05,0.3809,-0.3281,0.4453,20,0,-11.0468
0,202404,3036967,2570.1709,49.2039,744.17,41.04,0.3984,-0.252,0.4922,20,0,6.8385
0,202405,3036982,2569.2096,48.1579,744.26,41.05,0.416,-0.2051,0.5039,20,0,12.0988
0,202406,3036997,2566.3268,48.1579,744.53,41.03,0.416,-0.2402,0.5098,20,0,3.6823
0,202407,3037012,2566.3268,30.3548,744.53,41.04,0.3926,-0.1758,0.5332,20,0,6.8385
0,202408,3037027,2566.2206,35.5919,744.54,41.04,0.3398,-0.2578,0.457,20,0,12.0988
0,202409,3037042,2566.1137,15.704,744.55,41.04,0.3867,-0.2285,0.4863,20,0,12.0988
0,202410,3037057,2566.1137,-9.4944,744.55,41.05,0.4043,-0.2461,0.4629,20,0,15.2551
0,202411,3037072,2566.1137,-45.0982,744.55,41.05,0.3516,-0.2344,0.4629,20,0,9.9947
0,202412,3037087,2564.5124,-48.9477,744.7,41.03,0.334,-0.1934,0.457,20,0,3.6823
0,202413,3037102,2562.0582,-47.4474,744.93,41.04,0.2637,-0.252,0.4336,20,0,0.526
0,202414,3037117,2562.0582,-47.4474,744.93,41.04,0.2871,-0.2227,0.4453,20,0,-11.0468
0,202415,3037132,2560.1379,-59.6589,745.11,41.04,0.2988,-0.2695,0.3574,20,0,-20.5154
0,202416,3037147,2558.1112,-64.8864,745.3,41.04,0.2461,-0.2227,0.4277,20,0,-55.2338
0,202417,3037162,2558.1112,-84.7719,745.3,41.04,0.2227,-0.2637,0.4453,20,0,-67.8587
0,202418,3037177,2557.151,-78.6518,745.39,41.04,0.1992,-0.3223,0.4395,20,0,-82.5877
0,202419,3037192,2557.151,-68.1898,745.39,41.03,0.2461,-0.293,0.4277,20,0,-97.3167
0,202420,3037207,2558.2179,-61.2725,745.29,41.04,0.1699,-0.2812,0.4336,20,0,-137.2955
0,202421,3037222,2557.6841,-25.5686,745.34,41.04,0.1992,-0.3867,0.4395,20,0,-139.3997
0,202422,3037237,2557.578,-20.0068,745.35,41.04,0.1992,-0.4219,0.5039,20,0,-148.8683
0,202423,3037252,2557.6841,-4.4479,745.34,41.05,0.1758,-0.5039,0.5508,20,0,-152.0246
0,202424,3037267,2559.0708,26.6782,745.21,41.04,0.2051,-0.457,0.5098,20,0,-178.3264
0,202425,3037282,2561.0977,38.1092,745.02,41.04,0.1992,-0.5332,0.5098,20,0,-170.9619
0,202426,3037297,2560.778,30.4885,745.05,41.05,0.2812,-0.6152,0.4102,20,0,-193.0554
0,202427,3037312,2561.6317,47.0116,744.97,41.05,0.2637,-0.4219,0.668,20,0,-181.4826
0,202430,3037357,2564.6193,66.0778,744.69,41.04,0.4043,-0.4746,0.457,20,0,-174.1181
0,202431,3037372,2563.8721,33.0433,744.76,41.04,0.4395,-0.3984,0.4043,20,0,-35.2444
0,202432,3037387,2558.324,-8.8937,745.28,41.05,0.4629,-0.3223,0.4395,20,0,6.8385
0,202433,3037402,2556.5112,-72.4168,745.45,41.04,0.4512,-0.3984,0.2285,20,0,31.0362
0,202434,3037417,2556.7246,-82.5777,745.43,41.05,0.4043,-0.4102,0.3105,20,0,36.2965
0,202435,3037432,2555.3383,-102.9082,745.56,41.04,0.3809,-0.3223,0.2871,20,0,36.2965
0,202436,3037447,2555.4451,-107.9886,745.55,41.04,0.3574,-0.3984,0.2109,20,0,36.2965
0,202437,3037462,2554.0589,-71.1263,745.68,41.04,0.3574,-0.2578,0.1699,20,0,36.2965
0,202438,3037477,2554.0589,-50.7958,745.68,41.04,0.375,-0.252,0.2812,20,0,39.4527
0,202439,3037492,2552.4596,-48.2497,745.83,41.04,0.3633,-0.082,0.293,20,0,27.8799
0,202440,3037507,2551.2873,-66.0255,745.94,41.04,0.3457,-0.0996,0.3164,20,0,39.4527
0,202441,3037522,2552.3529,-38.0976,745.84,41.04,0.3223,-0.0586,0.2695,20,0,39.4527
0,202442,3037537,2552.7797,-31.7441,745.8,41.04,0.293,-0.0117,0.2988,20,0,36.2965
0,202443,3037552,2552.1402,-22.8504,745.86,41.04,0.2754,-0.1641,0.3164,20,0,31.0362
0,202444,3037567,2551.1806,-31.9933,745.95,41.03,0.3223,0.1992,0.2578,20,0,18.4113
0,202445,3037582,2549.7951,-29.6197,746.08,41.03,0.2402,0.0879,0.3809,20,0,3.6823
0,202446,3037597,2551.2873,1.1854,745.94,41.03,0.252,0.2578,0.2695,20,0,-8.9426
0,202447,3037612,2548.8364,-24.0383,746.17,41.03,0.2637,0.3633,0.2637,20,0,-2.6302
0,202448,3037627,2548.3037,-39.7135,746.22,41.03,0.252,0.3281,0.1406,20,0,-5.7864
0,202449,3037642,2546.0662,-65.8438,746.43,41.02,0.2285,0.5625,0.2285,20,0,-5.7864
0,202450,3037657,2545.5337,-65.8438,746.48,41.03,0.1992,0.334,0.3633,20,0,-38.4007
0,202451,3037672,2547.7705,-31.5891,746.27,41.03,0.2168,0.082,0.6152,20,0,-55.2338
0,202452,3037687,2547.7705,-18.7536,746.27,41.03,0.1699,0.2871,0.6387,20,0,-55.2338
0,202453,3037702,2547.7705,-18.7536,746.27,41.03,0.2109,-0.0117,0.8672,20,0,-79.4315
0,202454,3037717,2548.943,-25.7629,746.16,41.03,0.2461,0.3984,0.5801,20,0,-85.7439
0,202455,3037732,2549.5824,11.8453,746.1,41.03,0.2871,0.2695,0.7383,20,0,-74.1711
0,202456,3037747,2549.5824,11.8453,746.1,41.03,0.3398,0.3105,0.5508,20,0,-74.1711
0,202457,3037762,2550.5411,37.3047,746.01,41.03,0.3105,0.1992,0.7383,20,0,-76.2753
0,202458,3037777,2550.3278,39.4717,746.03,41.03,0.2988,0.3047,0.6211,20,0,-58.39
0,202459,3037792,2550.3278,23.6884,746.03,41.03,0.3281,0.2637,0.5566,20,0,-38.4007
0,202460,3037807,2548.7297,7.9976,746.18,41.03,0.3457,0.3633,0.5449,20,0,-23.6716
0,202461,3037822,2547.9838,-1.9757,746.25,41.03,0.334,0.252,0.5742,20,0,-29.9841
0,202462,3037837,2549.9017,-6.9105,746.07,41.03,0.334,0.2637,0.5859,20,0,3.6823
0,202463,3037852,2551.1806,6.6655,745.95,41.02,0.334,0.2402,0.5684,20,0,-5.7864
0,202464,3037867,2551.5007,17.7739,745.92,41.03,0.293,0.2637,0.5859,20,0,12.0988
0,202465,3037882,2552.1402,18.8878,745.86,41.03,0.2988,0.2637,0.6094,20,0,18.4113
0,202466,3037897,2553.2059,43.1489,745.76,41.02,0.2871,0.2051,0.6504,20,0,21.5675
0,202467,3037912,2552.5663,52.0368,745.82,41.03,0.252,0.2051,0.6504,20,0,18.4113
0,202468,3037927,2552.2469,27.9309,745.85,41.02,0.2344,0.1523,0.6621,20,0,12.0988
0,202469,3037942,2552.5663,16.5027,745.82,41.02,0.2227,0.1992,0.6855,20,0,3.6823
0,202470,3037957,2552.3529,19.0372,745.84,41.02,0.2285,0.1992,0.7207,20,0,-32.0882
0,202471,3037972,2552.3529,0,745.84,41.02,0.2168,0.1348,0.668,20,0,-32.0882
0,202472,3037987,2551.5007,-20.3073,745.92,41.03,0.2109,0.0703,0.7559,20,0,-17.3592
0,202473,3038002,2551.394,-13.9625,745.93,41.02,0.2344,0.041,0.7676,20,0,-23.6716
0,202474,3038017,2551.7134,-5.0834,745.9,41.02,0.1816,0.082,0.75,20,0,-32.0882
0,202475,3038032,2552.7797,-3.8045,745.8,41.02,0.252,-0.0352,0.7559,20,0,-49.9735
0,202476,3038047,2552.673,3.8132,745.81,41.02,0.2344,-0.0293,0.7734,20,0,-32.0882
0,202477,3038062,2552.4596,1.273,745.83,41.01,0.2461,-0.1406,0.7793,20,0,-17.3592
0,202478,3038077,2553.0992,19.0372,745.77,41.01,0.2754,-0.1641,0.7324,20,0,3.6823
0,202479,3038092,2552.0335,6.663,745.87,41.01,0.2754,-0.1465,0.7031,20,0,24.7237
0,202480,3038107,2551.2873,-5.5517,745.94,41.01,0.3398,-0.1934,0.6797,20,0,-2.6302
0,202481,3038122,2549.2624,-25.5432,746.13,41.01,0.3105,-0.2402,0.6914,20,0,33.1403
0,202482,3038137,2545.5337,-25.5432,746.48,41.02,0.2988,-0.1113,0.6035,20,0,77.3274
0,202483,3038152,2545.2138,-69.0941,746.51,41.01,0.2578,-0.1523,0.5508,20,0,73.1191
0,202484,3038167,2545.9596,-60.21,746.44,41.01,0.2812,-0.2344,0.5742,20,0,66.8066
0,202485,3038182,2545.9596,-60.21,746.44,41.01,0.2871,-0.2285,0.5449,20,0,63.6504
0,202486,3038197,2544.5748,-63.9587,746.57,41.01,0.2812,-0.1992,0.5332,20,0,54.1818
0,202487,3038212,2544.3615,-64.1525,746.59,41.01,0.2227,-0.2402,0.5273,20,0,73.1191
0,202488,3038227,2544.3615,-64.1525,746.59,41.01,0.1934,-0.2695,0.4922,20,0,73.1191
0,202489,3038242,2541.8058,-62.1623,746.83,41,0.2168,-0.2285,0.498,20,0,54.1818
0,202490,3038257,2543.0836,-45.3808,746.71,41.01,0.1816,-0.2695,0.5039,20,0,60.4942
0,202491,3038272,2543.0836,-19.7324,746.71,41.01,0.082,-0.3398,0.5215,20,0,57.338
0,202492,3038287,2541.5933,-36.4014,746.85,41.01,0.1406,-0.0762,0.5039,20,0,45.7652
0,202493,3038302,2539.6763,-53.2701,747.03,41.01,0.1113,-0.3633,0.5098,20,0,45.7652
0,202494,3038317,2539.7828,-44.3861,747.02,41,0.1816,-0.0176,0.5039,20,0,36.2965
0,202495,3038332,2538.8251,-31.0618,747.11,41,0.1934,0.3457,0.7676,20,0,66.8066
0,202496,3038347,2540.7413,1.1113,746.93,41,0.1406,-0.123,0.6504,20,0,27.8799
0,202497,3038362,2540.9544,-22.1888,746.91,41,0.1641,0.041,0.5684,20,0,69.9629
0,202498,3038377,2539.8894,-20.2927,747.01,40.99,0.1348,0.4219,0.5801,20,0,77.3274
0,202499,3038392,2538.3989,-16.4824,747.15,41,0.1289,0.252,0.6328,20,0,54.1818
0,202500,3038407,2538.1865,-16.4824,747.17,40.98,0.0996,-0.041,0.6738,20,0,60.4942
0,202501,3038422,2537.5479,-14.1954,747.23,40.98,0.1348,0.1934,0.6328,20,0,82.5877
0,202502,3038437,2541.5933,9.4699,746.85,40.99,0.0293,0.2109,0.8027,20,0,36.2965
0,202503,3038452,2538.3989,-28.4044,747.15,40.98,0.0352,0.7324,0.8789,20,0,69.9629
0,202504,3038467,2538.9317,14.2008,747.1,40.99,0.0234,0.457,0.9844,20,0,77.3274
0,202505,3038482,2537.8668,-5.9136,747.2,40.98,-0.0234,0.1465,0.6211,20,0,54.1818
0,202506,3038497,2540.7413,30.4275,746.93,40.99,-0.0234,-0.8086,0.5273,20,0,52.0776
0,202507,3038512,2539.0376,17.7409,747.09,40.99,-0.0117,0.2402,0.9141,20,0,6.8385
0,202508,3038527,2536.0577,-46.9099,747.37,40.98,-0.0176,-0.082,0.8145,20,0,21.5675
0,202511,3038572,2538.1865,3.8045,747.17,40.98,0.0352,-0.2695,0.8613,20,0,39.4527
0,202512,3038587,2538.0799,-59.5848,747.18,40.99,-0.0293,-0.5508,0.7324,20,0,48.9214
0,202513,3038602,2536.8028,-10.1435,747.3,40.99,0.041,-0.4746,0.7148,20,0,21.5675
0,202514,3038617,2538.0799,24.0827,747.18,40.99,-0.0176,-0.293,0.6973,20,0,66.8066
0,202515,3038632,2535.3128,-38.022,747.44,40.99,0,-0.5098,0.668,20,0,52.0776
0,202516,3038647,2537.4413,0,747.24,40.99,0.0586,-0.4688,0.668,20,0,69.9629
0,202517,3038662,2535.7382,0,747.4,40.99,0.0586,-0.4629,0.5449,20,0,77.3274
0,202518,3038677,2535.7382,0,747.4,40.99,0.082,-0.5625,0.5215,20,0,48.9214
0,202519,3038692,2538.0799,0,747.18,40.99,0.082,-0.5918,0.6621,20,0,48.9214
0,202520,3038707,2537.7603,-3.329,747.21,40.99,0.0352,-0.6211,0.5977,20,0,36.2965
0,202521,3038722,2536.1643,8.873,747.36,40.99,0.0469,-0.5977,0.6211,20,0,-2.6302
0,202522,3038737,2534.4613,-18.8573,747.52,40.99,0.0293,-0.7148,0.4746,20,0,15.2551
0,202523,3038752,2535.2062,-23.2925,747.45,40.99,0.0234,-0.668,0.4688,20,0,33.1403
0,202524,3038767,2532.0146,-47.671,747.75,40.99,0.0176,-0.7031,0.4219,20,0,-8.9426
0,202525,3038782,2533.5041,-35.4789,747.61,40.99,0.1113,-0.8789,0.416,20,0,-11.0468
0,202526,3038797,2533.3976,-51.9584,747.62,40.99,0.0762,-0.7793,0.2285,20,0,21.5675
0,202527,3038812,2533.3976,-51.9584,747.62,40.99,0.0938,-0.8789,0.1289,20,0,21.5675
0,202528,3038827,2531.4829,-36.5906,747.8,40.99,0.041,-1.1133,0.0527,20,0,31.0362
0,202529,3038842,2533.6106,-16.627,747.6,40.98,0.0469,-0.6973,0.2402,20,0,9.9947
0,202530,3038857,2533.7165,-16.627,747.59,40.98,0.0352,-1.0137,0.1113,20,0,-11.0468
0,202531,3038872,2531.4829,-5.2155,747.8,40.97,0.0762,-0.9434,0.3574,20,0,12.0988
0,202532,3038887,2531.1635,-22.9564,747.83,40.98,0.0879,-0.75,0.3574,20,0,-8.9426
0,202533,3038902,2531.1635,-22.9564,747.83,40.98,0.0176,-0.8906,0.293,20,0,3.6823
0,202534,3038917,2529.3556,-49.4685,748,40.98,0.0234,-0.7969,0.2109,20,0,15.2551
0,202535,3038932,2528.5047,-29.2083,748.08,40.98,-0.0234,-0.9961,0.1992,20,0,36.2965
0,202536,3038947,2528.6111,-29.2083,748.07,40.96,-0.0703,-0.8379,0.0703,20,0,-20.5154
0,202537,3038962,2526.1659,-74.056,748.3,40.97,-0.1465,-0.832,-0.0117,20,0,-45.7652
0,202538,3038977,2526.9102,-44.8477,748.23,40.96,-0.0586,-0.8379,-0.0117,20,0,36.2965
0,202539,3038992,2523.6149,-74.0368,748.54,40.97,-0.041,-0.9258,-0.2109,20,0,33.1403
0,202540,3039007,2527.3352,5.9136,748.19,40.97,-0.0762,-1.0723,0.1758,20,0,54.1818
0,202541,3039022,2527.1224,-15.3646,748.21,40.97,-0.0293,-0.7559,0.1406,20,0,42.609
0,202542,3039037,2529.9937,16.465,747.94,40.97,-0.0938,-0.8379,-0.0938,20,0,42.609
0,202543,3039052,2528.3983,26.5881,748.09,40.97,-0.1055,-1.002,0.1406,20,0,54.1818
0,202544,3039067,2526.3781,-2.5344,748.28,40.97,-0.0645,-0.8145,0.0586,20,0,27.8799
0,202545,3039082,2526.4845,-21.5309,748.27,40.97,-0.1289,-0.6738,-0.1758,20,0,54.1818
0,202546,3039097,2524.5711,-32.9212,748.45,40.97,-0.123,-0.873,-0.3281,20,0,57.338
0,202547,3039112,2527.1224,0,748.21,40.97,-0.1055,-1.043,0.0996,20,0,36.2965
0,202548,3039127,2523.0829,-62.0466,748.59,40.97,-0.1289,-0.4395,-0.4336,20,0,79.4315
0,202549,3039142,2524.2526,-29.1167,748.48,40.97,-0.2168,-0.8027,-0.123,20,0,45.7652
0,202550,3039157,2522.3396,-48.0986,748.66,40.97,-0.2227,-0.9668,0.1934,20,0,39.4527
0,202551,3039172,2520.4263,-72.1494,748.84,40.97,-0.1875,-1.0664,-0.0762,20,0,39.4527
0,202552,3039187,2527.4417,10.1318,748.18,40.98,-0.1465,-0.1934,-0.293,20,0,57.338
0,202553,3039202,2518.4078,-75.9365,749.03,40.97,-0.1992,-0.8027,-0.0762,20,0,92.0564
0,202554,3039217,2522.9772,-1.2585,748.6,40.97,-0.2051,-0.7793,-0.1934,20,0,66.8066
0,202555,3039232,2518.1958,-72.1319,749.05,40.97,-0.2051,-0.2168,-0.2578,20,0,63.6504
0,202556,3039247,2518.5141,-94.8806,749.02,40.97,-0.1934,-0.2402,-0.1934,20,0,48.9214
